108.7500000000, 55.0000000000, 57.0000000000, 0.0833333360, 0.0000000000
108.7500000000, 55.0000000000, 57.0000000000, 0.0833333360, 5.0000000000
108.7500000000, 55.0000000000, 57.0000000000, 0.0833333360, 6.0000000000
108.7500000000, 60.0000000000, 60.0000000000, 0.0833333360, 7.0000000000
108.7500000000, 63.0000000000, 62.0000000000, 0.0833333360, 8.0000000000
108.8333360000, 55.0000000000, 57.0000000000, 0.0833333360, 0.0000000000
108.8333360000, 55.0000000000, 57.0000000000, 0.0833333360, 5.0000000000
108.8333360000, 55.0000000000, 57.0000000000, 0.0833333360, 6.0000000000
108.8333360000, 60.0000000000, 60.0000000000, 0.0833333360, 7.0000000000
108.8333360000, 63.0000000000, 62.0000000000, 0.0833333360, 8.0000000000
108.9166640000, 55.0000000000, 57.0000000000, 0.0833333360, 0.0000000000
108.9166640000, 55.0000000000, 57.0000000000, 0.0833333360, 5.0000000000
108.9166640000, 55.0000000000, 57.0000000000, 0.0833333360, 6.0000000000
108.9166640000, 60.0000000000, 60.0000000000, 0.0833333360, 7.0000000000
108.9166640000, 63.0000000000, 62.0000000000, 0.0833333360, 8.0000000000
109.0000000000, 43.0000000000, 50.0000000000, 0.5000000000, 9.0000000000
109.0000000000, 55.0000000000, 57.0000000000, 0.5000000000, 0.0000000000
109.0000000000, 55.0000000000, 57.0000000000, 0.5000000000, 5.0000000000
109.0000000000, 55.0000000000, 57.0000000000, 0.5000000000, 6.0000000000
109.0000000000, 59.0000000000, 59.0000000000, 0.5000000000, 7.0000000000
109.0000000000, 62.0000000000, 61.0000000000, 0.5000000000, 1.0000000000
109.0000000000, 65.0000000000, 63.0000000000, 0.5000000000, 2.0000000000
109.0000000000, 65.0000000000, 63.0000000000, 0.5000000000, 8.0000000000
109.0000000000, 65.0000000000, 63.0000000000, 0.5000000000, 11.0000000000
109.0000000000, 71.0000000000, 66.0000000000, 0.5000000000, 2.0000000000
109.0000000000, 74.0000000000, 68.0000000000, 0.5000000000, 4.0000000000
109.5000000000, 43.0000000000, 50.0000000000, 0.5000000000, 1.0000000000
109.5000000000, 43.0000000000, 50.0000000000, 0.5000000000, 9.0000000000
109.5000000000, 62.0000000000, 61.0000000000, 0.3750000000, 1.0000000000
109.5000000000, 65.0000000000, 63.0000000000, 0.5000000000, 2.0000000000
109.5000000000, 65.0000000000, 63.0000000000, 0.5000000000, 11.0000000000
109.5000000000, 67.0000000000, 64.0000000000, 0.5000000000, 12.0000000000
109.5000000000, 71.0000000000, 66.0000000000, 0.3750000000, 2.0000000000
109.5000000000, 74.0000000000, 68.0000000000, 0.3750000000, 4.0000000000
109.5000000000, 77.0000000000, 70.0000000000, 0.3750000000, 3.0000000000
109.5000000000, 79.0000000000, 71.0000000000, 0.5000000000, 12.0000000000
109.5000000000, 89.0000000000, 77.0000000000, 0.3750000000, 4.0000000000
109.7500000000, 43.0000000000, 50.0000000000, 0.0833333360, 0.0000000000
109.7500000000, 43.0000000000, 50.0000000000, 0.0833333360, 5.0000000000
109.7500000000, 55.0000000000, 57.0000000000, 0.0833333360, 6.0000000000
109.7500000000, 65.0000000000, 63.0000000000, 0.0833333360, 7.0000000000
109.7500000000, 71.0000000000, 66.0000000000, 0.0833333360, 8.0000000000
109.8333360000, 43.0000000000, 50.0000000000, 0.0833333360, 0.0000000000
109.8333360000, 43.0000000000, 50.0000000000, 0.0833333360, 5.0000000000
109.8333360000, 55.0000000000, 57.0000000000, 0.0833333360, 6.0000000000
109.8333360000, 65.0000000000, 63.0000000000, 0.0833333360, 7.0000000000
109.8333360000, 71.0000000000, 66.0000000000, 0.0833333360, 8.0000000000
109.8750000000, 59.0000000000, 59.0000000000, 0.1250000000, 1.0000000000
109.8750000000, 74.0000000000, 68.0000000000, 0.1250000000, 2.0000000000
109.8750000000, 74.0000000000, 68.0000000000, 0.1250000000, 3.0000000000
109.8750000000, 77.0000000000, 70.0000000000, 0.1250000000, 4.0000000000
109.8750000000, 86.0000000000, 75.0000000000, 0.1250000000, 4.0000000000
109.9166640000, 43.0000000000, 50.0000000000, 0.0833333360, 0.0000000000
109.9166640000, 43.0000000000, 50.0000000000, 0.0833333360, 5.0000000000
109.9166640000, 55.0000000000, 57.0000000000, 0.0833333360, 6.0000000000
109.9166640000, 65.0000000000, 63.0000000000, 0.0833333360, 7.0000000000
109.9166640000, 71.0000000000, 66.0000000000, 0.0833333360, 8.0000000000
110.0000000000, 48.0000000000, 53.0000000000, 0.5000000000, 0.0000000000
110.0000000000, 48.0000000000, 53.0000000000, 0.5000000000, 1.0000000000
110.0000000000, 48.0000000000, 53.0000000000, 0.5000000000, 5.0000000000
110.0000000000, 48.0000000000, 53.0000000000, 0.5000000000, 9.0000000000
110.0000000000, 55.0000000000, 57.0000000000, 0.5000000000, 6.0000000000
110.0000000000, 60.0000000000, 60.0000000000, 0.5000000000, 12.0000000000
110.0000000000, 63.0000000000, 62.0000000000, 0.5000000000, 2.0000000000
110.0000000000, 63.0000000000, 62.0000000000, 0.5000000000, 7.0000000000
110.0000000000, 63.0000000000, 62.0000000000, 0.5000000000, 11.0000000000
110.0000000000, 72.0000000000, 67.0000000000, 0.5000000000, 2.0000000000
110.0000000000, 72.0000000000, 67.0000000000, 0.5000000000, 3.0000000000
110.0000000000, 72.0000000000, 67.0000000000, 0.5000000000, 12.0000000000
110.0000000000, 72.0000000000, 67.0000000000, 1.0000000000, 8.0000000000
110.0000000000, 75.0000000000, 69.0000000000, 0.5000000000, 4.0000000000
110.0000000000, 84.0000000000, 74.0000000000, 0.5000000000, 4.0000000000
110.5000000000, 51.0000000000, 55.0000000000, 0.5000000000, 1.0000000000
110.5000000000, 60.0000000000, 60.0000000000, 0.5000000000, 6.0000000000
110.5000000000, 63.0000000000, 62.0000000000, 0.5000000000, 7.0000000000
110.7500000000, 48.0000000000, 53.0000000000, 0.0625000000, 5.0000000000
110.8125000000, 50.0000000000, 54.0000000000, 0.0625000000, 5.0000000000
110.8750000000, 51.0000000000, 55.0000000000, 0.0625000000, 5.0000000000
110.9375000000, 53.0000000000, 56.0000000000, 0.0625000000, 5.0000000000
111.0000000000, 55.0000000000, 57.0000000000, 0.5000000000, 1.0000000000
111.0000000000, 55.0000000000, 57.0000000000, 0.5000000000, 5.0000000000
111.0000000000, 59.0000000000, 59.0000000000, 0.5000000000, 6.0000000000
111.0000000000, 62.0000000000, 61.0000000000, 0.5000000000, 7.0000000000
111.0000000000, 67.0000000000, 64.0000000000, 1.0000000000, 8.0000000000
111.5000000000, 59.0000000000, 59.0000000000, 0.5000000000, 1.0000000000
111.5000000000, 62.0000000000, 61.0000000000, 0.5000000000, 6.0000000000
111.5000000000, 65.0000000000, 63.0000000000, 0.5000000000, 7.0000000000
111.7500000000, 55.0000000000, 57.0000000000, 0.0833333360, 5.0000000000
111.8333360000, 57.0000000000, 58.0000000000, 0.0833333360, 5.0000000000
111.9166640000, 59.0000000000, 59.0000000000, 0.0833333360, 5.0000000000
112.0000000000, 60.0000000000, 60.0000000000, 0.5000000000, 1.0000000000
112.0000000000, 60.0000000000, 60.0000000000, 0.5000000000, 5.0000000000
112.0000000000, 60.0000000000, 60.0000000000, 0.5000000000, 6.0000000000
112.0000000000, 63.0000000000, 62.0000000000, 0.5000000000, 7.0000000000
112.0000000000, 63.0000000000, 62.0000000000, 0.5000000000, 8.0000000000
112.5000000000, 55.0000000000, 57.0000000000, 0.5000000000, 1.0000000000
112.5000000000, 55.0000000000, 57.0000000000, 0.5000000000, 5.0000000000
112.5000000000, 59.0000000000, 59.0000000000, 0.5000000000, 6.0000000000
112.5000000000, 62.0000000000, 61.0000000000, 0.5000000000, 7.0000000000
112.5000000000, 67.0000000000, 64.0000000000, 0.5000000000, 8.0000000000
113.0000000000, 51.0000000000, 55.0000000000, 0.5000000000, 1.0000000000
113.0000000000, 51.0000000000, 55.0000000000, 0.5000000000, 5.0000000000
113.0000000000, 55.0000000000, 57.0000000000, 0.5000000000, 6.0000000000
113.0000000000, 60.0000000000, 60.0000000000, 0.5000000000, 7.0000000000
113.0000000000, 72.0000000000, 67.0000000000, 1.0000000000, 8.0000000000
113.5000000000, 48.0000000000, 53.0000000000, 0.5000000000, 1.0000000000
113.5000000000, 48.0000000000, 53.0000000000, 0.5000000000, 5.0000000000
113.5000000000, 55.0000000000, 57.0000000000, 0.5000000000, 6.0000000000
113.5000000000, 63.0000000000, 62.0000000000, 0.5000000000, 7.0000000000
114.0000000000, 47.0000000000, 52.0000000000, 0.5000000000, 1.0000000000
114.0000000000, 47.0000000000, 52.0000000000, 0.5000000000, 5.0000000000
114.0000000000, 55.0000000000, 57.0000000000, 0.5000000000, 6.0000000000
114.0000000000, 65.0000000000, 63.0000000000, 0.5000000000, 7.0000000000
114.0000000000, 74.0000000000, 68.0000000000, 1.0000000000, 8.0000000000
114.5000000000, 43.0000000000, 50.0000000000, 0.5000000000, 1.0000000000
114.5000000000, 43.0000000000, 50.0000000000, 0.5000000000, 5.0000000000
114.5000000000, 59.0000000000, 59.0000000000, 0.5000000000, 6.0000000000
114.5000000000, 67.0000000000, 64.0000000000, 1.2500000000, 7.0000000000
115.0000000000, 48.0000000000, 53.0000000000, 0.5000000000, 1.0000000000
115.0000000000, 48.0000000000, 53.0000000000, 0.5000000000, 5.0000000000
115.0000000000, 60.0000000000, 60.0000000000, 0.5000000000, 6.0000000000
115.0000000000, 75.0000000000, 69.0000000000, 0.7500000000, 8.0000000000
115.5000000000, 51.0000000000, 55.0000000000, 0.5000000000, 1.0000000000
115.5000000000, 51.0000000000, 55.0000000000, 0.5000000000, 5.0000000000
115.5000000000, 55.0000000000, 57.0000000000, 0.5000000000, 6.0000000000
115.7500000000, 65.0000000000, 63.0000000000, 0.1250000000, 7.0000000000
115.7500000000, 74.0000000000, 68.0000000000, 0.1250000000, 8.0000000000
115.8750000000, 63.0000000000, 62.0000000000, 0.1250000000, 7.0000000000
115.8750000000, 72.0000000000, 67.0000000000, 0.1250000000, 8.0000000000
116.0000000000, 55.0000000000, 57.0000000000, 1.0000000000, 1.0000000000
116.0000000000, 55.0000000000, 57.0000000000, 1.0000000000, 5.0000000000
116.0000000000, 55.0000000000, 57.0000000000, 1.0000000000, 6.0000000000
116.0000000000, 63.0000000000, 62.0000000000, 0.5000000000, 7.0000000000
116.0000000000, 72.0000000000, 67.0000000000, 0.5000000000, 8.0000000000
116.5000000000, 62.0000000000, 61.0000000000, 0.2500000000, 7.0000000000
116.5000000000, 71.0000000000, 66.0000000000, 0.2500000000, 8.0000000000
117.0000000000, 43.0000000000, 50.0000000000, 0.5000000000, 1.0000000000
117.0000000000, 43.0000000000, 50.0000000000, 0.5000000000, 5.0000000000
117.0000000000, 55.0000000000, 57.0000000000, 0.5000000000, 6.0000000000
117.0000000000, 62.0000000000, 61.0000000000, 0.5000000000, 7.0000000000
117.0000000000, 71.0000000000, 66.0000000000, 0.5000000000, 8.0000000000
118.0000000000, 53.0000000000, 56.0000000000, 1.0000000000, 1.0000000000
118.0000000000, 62.0000000000, 61.0000000000, 1.0000000000, 1.0000000000
118.0000000000, 68.0000000000, 65.0000000000, 1.0000000000, 2.0000000000
118.0000000000, 72.0000000000, 67.0000000000, 1.0000000000, 3.0000000000
118.0000000000, 72.0000000000, 67.0000000000, 1.0000000000, 12.0000000000
118.0000000000, 72.0000000000, 67.0000000000, 1.0000000000, 12.0000000000
118.0000000000, 74.0000000000, 68.0000000000, 1.0000000000, 2.0000000000
118.0000000000, 80.0000000000, 72.0000000000, 1.0000000000, 3.0000000000
118.0000000000, 84.0000000000, 74.0000000000, 1.0000000000, 4.0000000000
118.0000000000, 86.0000000000, 75.0000000000, 1.0000000000, 4.0000000000
119.0000000000, 53.0000000000, 56.0000000000, 0.8750000000, 1.0000000000
119.0000000000, 62.0000000000, 61.0000000000, 0.8750000000, 1.0000000000
119.0000000000, 68.0000000000, 65.0000000000, 0.8750000000, 2.0000000000
119.0000000000, 72.0000000000, 67.0000000000, 0.8750000000, 3.0000000000
119.0000000000, 72.0000000000, 67.0000000000, 0.8750000000, 12.0000000000
119.0000000000, 72.0000000000, 67.0000000000, 0.8750000000, 12.0000000000
119.0000000000, 74.0000000000, 68.0000000000, 0.8750000000, 2.0000000000
119.0000000000, 80.0000000000, 72.0000000000, 0.8750000000, 3.0000000000
119.0000000000, 84.0000000000, 74.0000000000, 0.8750000000, 4.0000000000
119.0000000000, 86.0000000000, 75.0000000000, 0.8750000000, 4.0000000000
119.8750000000, 53.0000000000, 56.0000000000, 0.1250000000, 1.0000000000
119.8750000000, 62.0000000000, 61.0000000000, 0.1250000000, 1.0000000000
119.8750000000, 68.0000000000, 65.0000000000, 0.1250000000, 2.0000000000
119.8750000000, 72.0000000000, 67.0000000000, 0.1250000000, 3.0000000000
119.8750000000, 72.0000000000, 67.0000000000, 0.1250000000, 12.0000000000
119.8750000000, 72.0000000000, 67.0000000000, 0.1250000000, 12.0000000000
119.8750000000, 74.0000000000, 68.0000000000, 0.1250000000, 2.0000000000
119.8750000000, 80.0000000000, 72.0000000000, 0.1250000000, 3.0000000000
119.8750000000, 84.0000000000, 74.0000000000, 0.1250000000, 4.0000000000
119.8750000000, 86.0000000000, 75.0000000000, 0.1250000000, 4.0000000000
120.0000000000, 54.0000000000, 56.0000000000, 2.0000000000, 1.0000000000
120.0000000000, 63.0000000000, 62.0000000000, 1.5000000000, 1.0000000000
120.0000000000, 63.0000000000, 62.0000000000, 2.0000000000, 11.0000000000
120.0000000000, 69.0000000000, 65.0000000000, 2.0000000000, 2.0000000000
120.0000000000, 72.0000000000, 67.0000000000, 1.5000000000, 12.0000000000
120.0000000000, 72.0000000000, 67.0000000000, 1.5000000000, 12.0000000000
120.0000000000, 72.0000000000, 67.0000000000, 2.0000000000, 3.0000000000
120.0000000000, 75.0000000000, 69.0000000000, 1.5000000000, 2.0000000000
120.0000000000, 81.0000000000, 72.0000000000, 2.0000000000, 3.0000000000
120.0000000000, 84.0000000000, 74.0000000000, 1.5000000000, 4.0000000000
120.0000000000, 87.0000000000, 76.0000000000, 1.5000000000, 4.0000000000
121.5000000000, 48.0000000000, 53.0000000000, 0.5000000000, 9.0000000000
121.5000000000, 60.0000000000, 60.0000000000, 0.5000000000, 12.0000000000
121.5000000000, 62.0000000000, 61.0000000000, 0.2500000000, 1.0000000000
121.5000000000, 72.0000000000, 67.0000000000, 0.5000000000, 12.0000000000
121.5000000000, 74.0000000000, 68.0000000000, 0.2500000000, 2.0000000000
121.5000000000, 75.0000000000, 69.0000000000, 0.5000000000, 4.0000000000
121.5000000000, 86.0000000000, 75.0000000000, 0.2500000000, 4.0000000000
121.7500000000, 54.0000000000, 56.0000000000, 0.0833333360, 0.0000000000
121.7500000000, 54.0000000000, 56.0000000000, 0.0833333360, 5.0000000000
121.7500000000, 60.0000000000, 60.0000000000, 0.0833333360, 6.0000000000
121.7500000000, 60.0000000000, 60.0000000000, 0.2500000000, 1.0000000000
121.7500000000, 63.0000000000, 62.0000000000, 0.0833333360, 7.0000000000
121.7500000000, 69.0000000000, 65.0000000000, 0.0833333360, 8.0000000000
121.7500000000, 72.0000000000, 67.0000000000, 0.2500000000, 2.0000000000
121.7500000000, 84.0000000000, 74.0000000000, 0.2500000000, 4.0000000000
121.8333360000, 54.0000000000, 56.0000000000, 0.0833333360, 0.0000000000
121.8333360000, 54.0000000000, 56.0000000000, 0.0833333360, 5.0000000000
121.8333360000, 60.0000000000, 60.0000000000, 0.0833333360, 6.0000000000
121.8333360000, 63.0000000000, 62.0000000000, 0.0833333360, 7.0000000000
121.8333360000, 69.0000000000, 65.0000000000, 0.0833333360, 8.0000000000
121.9166640000, 54.0000000000, 56.0000000000, 0.0833333360, 0.0000000000
121.9166640000, 54.0000000000, 56.0000000000, 0.0833333360, 5.0000000000
121.9166640000, 60.0000000000, 60.0000000000, 0.0833333360, 6.0000000000
121.9166640000, 63.0000000000, 62.0000000000, 0.0833333360, 7.0000000000
121.9166640000, 69.0000000000, 65.0000000000, 0.0833333360, 8.0000000000
122.0000000000, 43.0000000000, 50.0000000000, 0.5000000000, 9.0000000000
122.0000000000, 55.0000000000, 57.0000000000, 0.5000000000, 0.0000000000
122.0000000000, 55.0000000000, 57.0000000000, 0.5000000000, 5.0000000000
122.0000000000, 55.0000000000, 57.0000000000, 1.0000000000, 1.0000000000
122.0000000000, 60.0000000000, 60.0000000000, 0.5000000000, 6.0000000000
122.0000000000, 60.0000000000, 60.0000000000, 1.0000000000, 1.0000000000
122.0000000000, 60.0000000000, 60.0000000000, 1.0000000000, 12.0000000000
122.0000000000, 63.0000000000, 62.0000000000, 0.5000000000, 7.0000000000
122.0000000000, 63.0000000000, 62.0000000000, 0.5000000000, 11.0000000000
122.0000000000, 63.0000000000, 62.0000000000, 1.0000000000, 2.0000000000
122.0000000000, 67.0000000000, 64.0000000000, 0.5000000000, 8.0000000000
122.0000000000, 72.0000000000, 67.0000000000, 1.0000000000, 2.0000000000
122.0000000000, 72.0000000000, 67.0000000000, 1.0000000000, 3.0000000000
122.0000000000, 72.0000000000, 67.0000000000, 1.0000000000, 12.0000000000
122.0000000000, 75.0000000000, 69.0000000000, 0.5000000000, 3.0000000000
122.0000000000, 75.0000000000, 69.0000000000, 1.0000000000, 4.0000000000
122.0000000000, 84.0000000000, 74.0000000000, 1.0000000000, 4.0000000000
122.5000000000, 67.0000000000, 64.0000000000, 1.0000000000, 11.0000000000
122.5000000000, 79.0000000000, 71.0000000000, 1.0000000000, 3.0000000000
122.7500000000, 55.0000000000, 57.0000000000, 0.0833333360, 0.0000000000
122.7500000000, 55.0000000000, 57.0000000000, 0.0833333360, 5.0000000000
122.7500000000, 60.0000000000, 60.0000000000, 0.0833333360, 6.0000000000
122.7500000000, 63.0000000000, 62.0000000000, 0.0833333360, 7.0000000000
122.7500000000, 67.0000000000, 64.0000000000, 0.0833333360, 8.0000000000
122.8333360000, 55.0000000000, 57.0000000000, 0.0833333360, 0.0000000000
122.8333360000, 55.0000000000, 57.0000000000, 0.0833333360, 5.0000000000
122.8333360000, 60.0000000000, 60.0000000000, 0.0833333360, 6.0000000000
122.8333360000, 63.0000000000, 62.0000000000, 0.0833333360, 7.0000000000
122.8333360000, 67.0000000000, 64.0000000000, 0.0833333360, 8.0000000000
122.9166640000, 55.0000000000, 57.0000000000, 0.0833333360, 0.0000000000
122.9166640000, 55.0000000000, 57.0000000000, 0.0833333360, 5.0000000000
122.9166640000, 60.0000000000, 60.0000000000, 0.0833333360, 6.0000000000
122.9166640000, 63.0000000000, 62.0000000000, 0.0833333360, 7.0000000000
122.9166640000, 67.0000000000, 64.0000000000, 0.0833333360, 8.0000000000
123.0000000000, 43.0000000000, 50.0000000000, 0.5000000000, 0.0000000000
123.0000000000, 43.0000000000, 50.0000000000, 0.5000000000, 5.0000000000
123.0000000000, 43.0000000000, 50.0000000000, 0.5000000000, 9.0000000000
123.0000000000, 55.0000000000, 57.0000000000, 1.0000000000, 1.0000000000
123.0000000000, 59.0000000000, 59.0000000000, 1.0000000000, 1.0000000000
123.0000000000, 62.0000000000, 61.0000000000, 0.5000000000, 6.0000000000
123.0000000000, 65.0000000000, 63.0000000000, 0.5000000000, 7.0000000000
123.0000000000, 65.0000000000, 63.0000000000, 1.0000000000, 2.0000000000
123.0000000000, 67.0000000000, 64.0000000000, 0.5000000000, 8.0000000000
123.0000000000, 67.0000000000, 64.0000000000, 1.0000000000, 12.0000000000
123.0000000000, 71.0000000000, 66.0000000000, 1.0000000000, 2.0000000000
123.0000000000, 74.0000000000, 68.0000000000, 1.0000000000, 3.0000000000
123.0000000000, 74.0000000000, 68.0000000000, 1.0000000000, 12.0000000000
123.0000000000, 77.0000000000, 70.0000000000, 1.0000000000, 4.0000000000
123.0000000000, 83.0000000000, 73.0000000000, 1.0000000000, 4.0000000000
123.5000000000, 67.0000000000, 64.0000000000, 0.5000000000, 11.0000000000
123.5000000000, 79.0000000000, 71.0000000000, 0.5000000000, 3.0000000000
123.7500000000, 43.0000000000, 50.0000000000, 0.0833333360, 0.0000000000
123.7500000000, 43.0000000000, 50.0000000000, 0.0833333360, 5.0000000000
123.7500000000, 62.0000000000, 61.0000000000, 0.0833333360, 6.0000000000
123.7500000000, 65.0000000000, 63.0000000000, 0.0833333360, 7.0000000000
123.7500000000, 67.0000000000, 64.0000000000, 0.0833333360, 8.0000000000
123.8333360000, 43.0000000000, 50.0000000000, 0.0833333360, 0.0000000000
123.8333360000, 43.0000000000, 50.0000000000, 0.0833333360, 5.0000000000
123.8333360000, 62.0000000000, 61.0000000000, 0.0833333360, 6.0000000000
123.8333360000, 65.0000000000, 63.0000000000, 0.0833333360, 7.0000000000
123.8333360000, 67.0000000000, 64.0000000000, 0.0833333360, 8.0000000000
123.9166640000, 43.0000000000, 50.0000000000, 0.0833333360, 0.0000000000
123.9166640000, 43.0000000000, 50.0000000000, 0.0833333360, 5.0000000000
123.9166640000, 62.0000000000, 61.0000000000, 0.0833333360, 6.0000000000
123.9166640000, 65.0000000000, 63.0000000000, 0.0833333360, 7.0000000000
123.9166640000, 67.0000000000, 64.0000000000, 0.0833333360, 8.0000000000
124.0000000000, 48.0000000000, 53.0000000000, 0.5000000000, 0.0000000000
124.0000000000, 48.0000000000, 53.0000000000, 0.5000000000, 1.0000000000
124.0000000000, 48.0000000000, 53.0000000000, 0.5000000000, 5.0000000000
124.0000000000, 48.0000000000, 53.0000000000, 0.5000000000, 9.0000000000
124.0000000000, 60.0000000000, 60.0000000000, 0.5000000000, 1.0000000000
124.0000000000, 60.0000000000, 60.0000000000, 0.5000000000, 6.0000000000
124.0000000000, 60.0000000000, 60.0000000000, 0.5000000000, 12.0000000000
124.0000000000, 63.0000000000, 62.0000000000, 0.5000000000, 2.0000000000
124.0000000000, 63.0000000000, 62.0000000000, 0.5000000000, 7.0000000000
124.0000000000, 67.0000000000, 64.0000000000, 0.5000000000, 8.0000000000
124.0000000000, 67.0000000000, 64.0000000000, 0.5000000000, 11.0000000000
124.0000000000, 72.0000000000, 67.0000000000, 0.5000000000, 2.0000000000
124.0000000000, 72.0000000000, 67.0000000000, 0.5000000000, 12.0000000000
124.0000000000, 75.0000000000, 69.0000000000, 0.5000000000, 3.0000000000
124.0000000000, 75.0000000000, 69.0000000000, 0.5000000000, 4.0000000000
124.0000000000, 79.0000000000, 71.0000000000, 0.5000000000, 3.0000000000
124.0000000000, 84.0000000000, 74.0000000000, 0.5000000000, 4.0000000000
124.5000000000, 66.0000000000, 63.0000000000, 1.0000000000, 7.0000000000
124.5000000000, 78.0000000000, 70.0000000000, 1.0000000000, 8.0000000000
125.5000000000, 67.0000000000, 64.0000000000, 0.5000000000, 7.0000000000
125.5000000000, 79.0000000000, 71.0000000000, 0.5000000000, 8.0000000000
126.0000000000, 43.0000000000, 50.0000000000, 0.5000000000, 9.0000000000
126.0000000000, 55.0000000000, 57.0000000000, 0.5000000000, 0.0000000000
126.0000000000, 55.0000000000, 57.0000000000, 0.5000000000, 5.0000000000
126.0000000000, 60.0000000000, 60.0000000000, 0.5000000000, 6.0000000000
126.0000000000, 60.0000000000, 60.0000000000, 1.0000000000, 1.0000000000
126.0000000000, 60.0000000000, 60.0000000000, 1.0000000000, 12.0000000000
126.0000000000, 63.0000000000, 62.0000000000, 0.5000000000, 7.0000000000
126.0000000000, 63.0000000000, 62.0000000000, 0.5000000000, 11.0000000000
126.0000000000, 63.0000000000, 62.0000000000, 1.0000000000, 1.0000000000
126.0000000000, 67.0000000000, 64.0000000000, 0.5000000000, 8.0000000000
126.0000000000, 67.0000000000, 64.0000000000, 1.0000000000, 2.0000000000
126.0000000000, 72.0000000000, 67.0000000000, 1.0000000000, 3.0000000000
126.0000000000, 72.0000000000, 67.0000000000, 1.0000000000, 12.0000000000
126.0000000000, 75.0000000000, 69.0000000000, 0.5000000000, 3.0000000000
126.0000000000, 75.0000000000, 69.0000000000, 1.0000000000, 2.0000000000
126.0000000000, 84.0000000000, 74.0000000000, 1.0000000000, 4.0000000000
126.0000000000, 87.0000000000, 76.0000000000, 1.0000000000, 4.0000000000
126.5000000000, 67.0000000000, 64.0000000000, 1.0000000000, 11.0000000000
126.5000000000, 79.0000000000, 71.0000000000, 1.0000000000, 3.0000000000
126.7500000000, 55.0000000000, 57.0000000000, 0.0833333360, 0.0000000000
126.7500000000, 55.0000000000, 57.0000000000, 0.0833333360, 5.0000000000
126.7500000000, 60.0000000000, 60.0000000000, 0.0833333360, 6.0000000000
126.7500000000, 63.0000000000, 62.0000000000, 0.0833333360, 7.0000000000
126.7500000000, 67.0000000000, 64.0000000000, 0.0833333360, 8.0000000000
126.8333360000, 55.0000000000, 57.0000000000, 0.0833333360, 0.0000000000
126.8333360000, 55.0000000000, 57.0000000000, 0.0833333360, 5.0000000000
126.8333360000, 60.0000000000, 60.0000000000, 0.0833333360, 6.0000000000
126.8333360000, 63.0000000000, 62.0000000000, 0.0833333360, 7.0000000000
126.8333360000, 67.0000000000, 64.0000000000, 0.0833333360, 8.0000000000
126.9166640000, 55.0000000000, 57.0000000000, 0.0833333360, 0.0000000000
126.9166640000, 55.0000000000, 57.0000000000, 0.0833333360, 5.0000000000
126.9166640000, 60.0000000000, 60.0000000000, 0.0833333360, 6.0000000000
126.9166640000, 63.0000000000, 62.0000000000, 0.0833333360, 7.0000000000
126.9166640000, 67.0000000000, 64.0000000000, 0.0833333360, 8.0000000000
127.0000000000, 43.0000000000, 50.0000000000, 0.5000000000, 0.0000000000
127.0000000000, 43.0000000000, 50.0000000000, 0.5000000000, 5.0000000000
127.0000000000, 43.0000000000, 50.0000000000, 0.5000000000, 9.0000000000
127.0000000000, 59.0000000000, 59.0000000000, 0.5000000000, 6.0000000000
127.0000000000, 59.0000000000, 59.0000000000, 0.8750000000, 1.0000000000
127.0000000000, 62.0000000000, 61.0000000000, 0.8750000000, 1.0000000000
127.0000000000, 65.0000000000, 63.0000000000, 0.5000000000, 7.0000000000
127.0000000000, 65.0000000000, 63.0000000000, 0.8750000000, 2.0000000000
127.0000000000, 67.0000000000, 64.0000000000, 0.5000000000, 8.0000000000
127.0000000000, 67.0000000000, 64.0000000000, 1.0000000000, 12.0000000000
127.0000000000, 71.0000000000, 66.0000000000, 0.8750000000, 3.0000000000
127.0000000000, 74.0000000000, 68.0000000000, 0.8750000000, 2.0000000000
127.0000000000, 74.0000000000, 68.0000000000, 1.0000000000, 12.0000000000
127.0000000000, 83.0000000000, 73.0000000000, 0.8750000000, 4.0000000000
127.0000000000, 86.0000000000, 75.0000000000, 0.8750000000, 4.0000000000
127.5000000000, 67.0000000000, 64.0000000000, 0.5000000000, 11.0000000000
127.5000000000, 79.0000000000, 71.0000000000, 0.5000000000, 3.0000000000
127.7500000000, 43.0000000000, 50.0000000000, 0.0833333360, 0.0000000000
127.7500000000, 43.0000000000, 50.0000000000, 0.0833333360, 5.0000000000
127.7500000000, 55.0000000000, 57.0000000000, 0.0833333360, 6.0000000000
127.7500000000, 65.0000000000, 63.0000000000, 0.0833333360, 7.0000000000
127.7500000000, 67.0000000000, 64.0000000000, 0.0833333360, 8.0000000000
127.8333360000, 43.0000000000, 50.0000000000, 0.0833333360, 0.0000000000
127.8333360000, 43.0000000000, 50.0000000000, 0.0833333360, 5.0000000000
127.8333360000, 55.0000000000, 57.0000000000, 0.0833333360, 6.0000000000
127.8333360000, 65.0000000000, 63.0000000000, 0.0833333360, 7.0000000000
127.8333360000, 67.0000000000, 64.0000000000, 0.0833333360, 8.0000000000
127.8750000000, 60.0000000000, 60.0000000000, 0.1250000000, 1.0000000000
127.8750000000, 60.0000000000, 60.0000000000, 0.1250000000, 1.0000000000
127.8750000000, 63.0000000000, 62.0000000000, 0.1250000000, 2.0000000000
