111.5000000000, 68.0000000000, 65.0000000000, 0.5000000000, 0.0000000000
112.0000000000, 51.0000000000, 55.0000000000, 1.0000000000, 1.0000000000
112.0000000000, 56.0000000000, 58.0000000000, 1.0000000000, 1.0000000000
112.0000000000, 60.0000000000, 60.0000000000, 1.0000000000, 1.0000000000
112.0000000000, 77.0000000000, 70.0000000000, 1.5000000000, 0.0000000000
113.0000000000, 51.0000000000, 55.0000000000, 1.0000000000, 1.0000000000
113.0000000000, 56.0000000000, 58.0000000000, 1.0000000000, 1.0000000000
113.0000000000, 60.0000000000, 60.0000000000, 1.0000000000, 1.0000000000
113.5000000000, 75.0000000000, 69.0000000000, 0.5000000000, 0.0000000000
114.0000000000, 51.0000000000, 55.0000000000, 2.0000000000, 1.0000000000
114.0000000000, 58.0000000000, 59.0000000000, 0.7500000000, 1.0000000000
114.0000000000, 61.0000000000, 61.0000000000, 2.0000000000, 1.0000000000
114.0000000000, 67.0000000000, 64.0000000000, 0.7500000000, 0.0000000000
114.7500000000, 56.0000000000, 58.0000000000, 0.2500000000, 1.0000000000
114.7500000000, 65.0000000000, 63.0000000000, 0.2500000000, 0.0000000000
115.0000000000, 55.0000000000, 57.0000000000, 1.0000000000, 1.0000000000
115.0000000000, 63.0000000000, 62.0000000000, 1.0000000000, 0.0000000000
116.0000000000, 51.0000000000, 55.0000000000, 1.0000000000, 1.0000000000
116.0000000000, 73.0000000000, 68.0000000000, 1.0000000000, 0.0000000000
117.0000000000, 44.0000000000, 51.0000000000, 1.0000000000, 1.0000000000
117.0000000000, 72.0000000000, 67.0000000000, 0.5000000000, 0.0000000000
117.5000000000, 70.0000000000, 66.0000000000, 0.5000000000, 0.0000000000
118.0000000000, 51.0000000000, 55.0000000000, 1.0000000000, 1.0000000000
118.0000000000, 56.0000000000, 58.0000000000, 2.0000000000, 1.0000000000
118.0000000000, 60.0000000000, 60.0000000000, 2.0000000000, 1.0000000000
118.0000000000, 68.0000000000, 65.0000000000, 1.5000000000, 0.0000000000
119.0000000000, 52.0000000000, 55.0000000000, 1.0000000000, 1.0000000000
119.5000000000, 67.0000000000, 64.0000000000, 0.5000000000, 0.0000000000
120.0000000000, 37.0000000000, 47.0000000000, 1.0000000000, 1.0000000000
120.0000000000, 65.0000000000, 63.0000000000, 0.5000000000, 0.0000000000
120.7500000000, 68.0000000000, 65.0000000000, 0.2500000000, 0.0000000000
121.0000000000, 53.0000000000, 56.0000000000, 1.0000000000, 1.0000000000
121.0000000000, 56.0000000000, 58.0000000000, 1.0000000000, 1.0000000000
121.0000000000, 61.0000000000, 61.0000000000, 1.0000000000, 1.0000000000
121.0000000000, 68.0000000000, 65.0000000000, 0.3333333400, 0.0000000000
121.3333360000, 70.0000000000, 66.0000000000, 0.3333333400, 0.0000000000
121.6666640000, 68.0000000000, 65.0000000000, 0.3333333400, 0.0000000000
122.0000000000, 67.0000000000, 64.0000000000, 0.5000000000, 0.0000000000
122.5000000000, 65.0000000000, 63.0000000000, 0.5000000000, 0.0000000000
123.0000000000, 39.0000000000, 48.0000000000, 1.0000000000, 1.0000000000
123.0000000000, 63.0000000000, 62.0000000000, 0.5000000000, 0.0000000000
123.7500000000, 72.0000000000, 67.0000000000, 0.2500000000, 0.0000000000
124.0000000000, 51.0000000000, 55.0000000000, 1.0000000000, 1.0000000000
124.0000000000, 60.0000000000, 60.0000000000, 1.0000000000, 1.0000000000
124.0000000000, 68.0000000000, 65.0000000000, 1.0000000000, 1.0000000000
124.0000000000, 80.0000000000, 72.0000000000, 1.5000000000, 0.0000000000
125.5000000000, 68.0000000000, 65.0000000000, 0.5000000000, 0.0000000000
126.0000000000, 51.0000000000, 55.0000000000, 2.0000000000, 1.0000000000
126.0000000000, 58.0000000000, 59.0000000000, 0.7500000000, 1.0000000000
126.0000000000, 61.0000000000, 61.0000000000, 2.0000000000, 1.0000000000
126.0000000000, 67.0000000000, 64.0000000000, 0.7500000000, 0.0000000000
126.7500000000, 56.0000000000, 58.0000000000, 0.2500000000, 1.0000000000
126.7500000000, 65.0000000000, 63.0000000000, 0.2500000000, 0.0000000000
127.0000000000, 55.0000000000, 57.0000000000, 1.0000000000, 1.0000000000
127.0000000000, 63.0000000000, 62.0000000000, 1.0000000000, 0.0000000000
128.0000000000, 51.0000000000, 55.0000000000, 1.0000000000, 1.0000000000
128.0000000000, 73.0000000000, 68.0000000000, 1.0000000000, 0.0000000000
129.0000000000, 44.0000000000, 51.0000000000, 1.0000000000, 1.0000000000
129.0000000000, 72.0000000000, 67.0000000000, 0.5000000000, 0.0000000000
129.5000000000, 70.0000000000, 66.0000000000, 0.5000000000, 0.0000000000
130.0000000000, 51.0000000000, 55.0000000000, 1.0000000000, 1.0000000000
130.0000000000, 56.0000000000, 58.0000000000, 2.0000000000, 1.0000000000
130.0000000000, 60.0000000000, 60.0000000000, 2.0000000000, 1.0000000000
130.0000000000, 68.0000000000, 65.0000000000, 1.5000000000, 0.0000000000
131.0000000000, 52.0000000000, 55.0000000000, 1.0000000000, 1.0000000000
131.5000000000, 67.0000000000, 64.0000000000, 0.5000000000, 0.0000000000
132.0000000000, 37.0000000000, 47.0000000000, 1.0000000000, 1.0000000000
132.0000000000, 65.0000000000, 63.0000000000, 0.5000000000, 0.0000000000
132.7500000000, 68.0000000000, 65.0000000000, 0.2500000000, 0.0000000000
133.0000000000, 53.0000000000, 56.0000000000, 1.0000000000, 1.0000000000
133.0000000000, 56.0000000000, 58.0000000000, 1.0000000000, 1.0000000000
133.0000000000, 61.0000000000, 61.0000000000, 1.0000000000, 1.0000000000
133.0000000000, 68.0000000000, 65.0000000000, 0.3333333400, 0.0000000000
133.3333300000, 70.0000000000, 66.0000000000, 0.3333333400, 0.0000000000
133.6666700000, 68.0000000000, 65.0000000000, 0.3333333400, 0.0000000000
134.0000000000, 67.0000000000, 64.0000000000, 0.5000000000, 0.0000000000
134.5000000000, 65.0000000000, 63.0000000000, 0.5000000000, 0.0000000000
135.0000000000, 39.0000000000, 48.0000000000, 1.0000000000, 1.0000000000
135.0000000000, 63.0000000000, 62.0000000000, 0.5000000000, 0.0000000000
135.7500000000, 72.0000000000, 67.0000000000, 0.2500000000, 0.0000000000
136.0000000000, 51.0000000000, 55.0000000000, 1.0000000000, 1.0000000000
136.0000000000, 60.0000000000, 60.0000000000, 1.0000000000, 1.0000000000
136.0000000000, 68.0000000000, 65.0000000000, 1.0000000000, 1.0000000000
136.0000000000, 84.0000000000, 74.0000000000, 1.0000000000, 0.0000000000
137.0000000000, 82.0000000000, 73.0000000000, 0.3333333400, 0.0000000000
137.3333300000, 80.0000000000, 72.0000000000, 0.3333333400, 0.0000000000
137.6666700000, 77.0000000000, 70.0000000000, 0.3333333400, 0.0000000000
138.0000000000, 39.0000000000, 48.0000000000, 1.0000000000, 1.0000000000
138.0000000000, 79.0000000000, 71.0000000000, 0.5000000000, 0.0000000000
138.5000000000, 77.0000000000, 70.0000000000, 0.5000000000, 0.0000000000
139.0000000000, 51.0000000000, 55.0000000000, 1.0000000000, 1.0000000000
139.0000000000, 55.0000000000, 57.0000000000, 1.0000000000, 1.0000000000
139.0000000000, 61.0000000000, 61.0000000000, 1.0000000000, 1.0000000000
139.0000000000, 75.0000000000, 69.0000000000, 0.5000000000, 0.0000000000
139.5000000000, 73.0000000000, 68.0000000000, 0.5000000000, 0.0000000000
140.0000000000, 51.0000000000, 55.0000000000, 1.0000000000, 1.0000000000
140.0000000000, 55.0000000000, 57.0000000000, 1.0000000000, 1.0000000000
140.0000000000, 61.0000000000, 61.0000000000, 1.0000000000, 1.0000000000
140.0000000000, 70.0000000000, 66.0000000000, 0.5000000000, 0.0000000000
140.5000000000, 65.0000000000, 63.0000000000, 0.5000000000, 0.0000000000
141.0000000000, 44.0000000000, 51.0000000000, 2.0000000000, 0.0000000000
141.0000000000, 63.0000000000, 62.0000000000, 0.5000000000, 0.0000000000
141.7500000000, 72.0000000000, 67.0000000000, 0.2500000000, 0.0000000000
142.0000000000, 51.0000000000, 55.0000000000, 1.0000000000, 1.0000000000
142.0000000000, 60.0000000000, 60.0000000000, 1.0000000000, 1.0000000000
142.0000000000, 68.0000000000, 65.0000000000, 1.0000000000, 0.0000000000
143.0000000000, 68.0000000000, 65.0000000000, 2.0000000000, 0.0000000000
143.0000000000, 72.0000000000, 67.0000000000, 1.0000000000, 0.0000000000
144.0000000000, 59.0000000000, 59.0000000000, 1.0000000000, 0.0000000000
144.0000000000, 65.0000000000, 63.0000000000, 1.0000000000, 0.0000000000
144.0000000000, 73.0000000000, 68.0000000000, 1.0000000000, 0.0000000000
145.0000000000, 60.0000000000, 60.0000000000, 0.5000000000, 0.0000000000
145.0000000000, 63.0000000000, 62.0000000000, 0.5000000000, 0.0000000000
145.0000000000, 67.0000000000, 64.0000000000, 0.5000000000, 0.0000000000
145.0000000000, 75.0000000000, 69.0000000000, 0.5000000000, 0.0000000000
145.5000000000, 73.0000000000, 68.0000000000, 0.5000000000, 0.0000000000
146.0000000000, 57.0000000000, 58.0000000000, 1.0000000000, 0.0000000000
146.0000000000, 63.0000000000, 62.0000000000, 1.0000000000, 0.0000000000
146.0000000000, 66.0000000000, 64.0000000000, 1.0000000000, 0.0000000000
146.0000000000, 72.0000000000, 67.0000000000, 1.0000000000, 0.0000000000
147.0000000000, 58.0000000000, 59.0000000000, 0.5000000000, 0.0000000000
147.0000000000, 61.0000000000, 61.0000000000, 0.5000000000, 0.0000000000
147.0000000000, 65.0000000000, 63.0000000000, 0.5000000000, 0.0000000000
147.0000000000, 73.0000000000, 68.0000000000, 0.5000000000, 0.0000000000
147.5000000000, 72.0000000000, 67.0000000000, 0.5000000000, 0.0000000000
148.0000000000, 55.0000000000, 57.0000000000, 1.0000000000, 0.0000000000
148.0000000000, 61.0000000000, 61.0000000000, 1.0000000000, 0.0000000000
148.0000000000, 64.0000000000, 63.0000000000, 1.0000000000, 0.0000000000
148.0000000000, 70.0000000000, 66.0000000000, 1.0000000000, 0.0000000000
149.0000000000, 56.0000000000, 58.0000000000, 1.0000000000, 0.0000000000
149.0000000000, 60.0000000000, 60.0000000000, 1.0000000000, 0.0000000000
149.0000000000, 63.0000000000, 62.0000000000, 1.0000000000, 0.0000000000
149.0000000000, 72.0000000000, 67.0000000000, 1.0000000000, 0.0000000000
150.0000000000, 59.0000000000, 59.0000000000, 1.0000000000, 0.0000000000
150.0000000000, 65.0000000000, 63.0000000000, 1.0000000000, 0.0000000000
150.0000000000, 68.0000000000, 65.0000000000, 1.0000000000, 0.0000000000
150.0000000000, 74.0000000000, 68.0000000000, 1.0000000000, 0.0000000000
151.0000000000, 60.0000000000, 60.0000000000, 0.5000000000, 0.0000000000
151.0000000000, 63.0000000000, 62.0000000000, 0.5000000000, 0.0000000000
151.0000000000, 67.0000000000, 64.0000000000, 0.5000000000, 0.0000000000
151.0000000000, 75.0000000000, 69.0000000000, 0.5000000000, 0.0000000000
151.5000000000, 73.0000000000, 68.0000000000, 0.5000000000, 0.0000000000
152.0000000000, 57.0000000000, 58.0000000000, 1.0000000000, 0.0000000000
152.0000000000, 63.0000000000, 62.0000000000, 1.0000000000, 0.0000000000
152.0000000000, 66.0000000000, 64.0000000000, 1.0000000000, 0.0000000000
152.0000000000, 72.0000000000, 67.0000000000, 1.0000000000, 0.0000000000
153.0000000000, 58.0000000000, 59.0000000000, 0.5000000000, 0.0000000000
153.0000000000, 61.0000000000, 61.0000000000, 1.0000000000, 0.0000000000
153.0000000000, 65.0000000000, 63.0000000000, 1.0000000000, 0.0000000000
153.0000000000, 73.0000000000, 68.0000000000, 0.5000000000, 0.0000000000
153.5000000000, 72.0000000000, 67.0000000000, 0.5000000000, 0.0000000000
154.0000000000, 55.0000000000, 57.0000000000, 1.0000000000, 0.0000000000
154.0000000000, 61.0000000000, 61.0000000000, 1.0000000000, 0.0000000000
154.0000000000, 64.0000000000, 63.0000000000, 1.0000000000, 0.0000000000
154.0000000000, 70.0000000000, 66.0000000000, 1.0000000000, 0.0000000000
155.0000000000, 56.0000000000, 58.0000000000, 1.0000000000, 0.0000000000
155.0000000000, 60.0000000000, 60.0000000000, 1.0000000000, 0.0000000000
155.0000000000, 63.0000000000, 62.0000000000, 1.0000000000, 0.0000000000
155.0000000000, 72.0000000000, 67.0000000000, 1.0000000000, 0.0000000000
156.0000000000, 55.0000000000, 57.0000000000, 1.0000000000, 0.0000000000
156.0000000000, 61.0000000000, 61.0000000000, 1.0000000000, 0.0000000000
156.0000000000, 64.0000000000, 63.0000000000, 1.0000000000, 0.0000000000
156.0000000000, 70.0000000000, 66.0000000000, 1.0000000000, 0.0000000000
157.0000000000, 56.0000000000, 58.0000000000, 0.5000000000, 0.0000000000
157.0000000000, 60.0000000000, 60.0000000000, 1.0000000000, 0.0000000000
157.0000000000, 63.0000000000, 62.0000000000, 1.0000000000, 0.0000000000
157.0000000000, 72.0000000000, 67.0000000000, 0.5000000000, 0.0000000000
157.5000000000, 70.0000000000, 66.0000000000, 0.5000000000, 0.0000000000
158.0000000000, 53.0000000000, 56.0000000000, 1.0000000000, 0.0000000000
158.0000000000, 59.0000000000, 60.0000000000, 1.0000000000, 0.0000000000
158.0000000000, 62.0000000000, 61.0000000000, 1.0000000000, 0.0000000000
158.0000000000, 68.0000000000, 65.0000000000, 1.0000000000, 0.0000000000
159.0000000000, 55.0000000000, 57.0000000000, 0.5000000000, 0.0000000000
159.0000000000, 58.0000000000, 59.0000000000, 0.5000000000, 0.0000000000
159.0000000000, 61.0000000000, 61.0000000000, 0.5000000000, 0.0000000000
159.0000000000, 70.0000000000, 66.0000000000, 0.5000000000, 0.0000000000
159.5000000000, 68.0000000000, 65.0000000000, 0.5000000000, 0.0000000000
160.0000000000, 52.0000000000, 55.0000000000, 1.0000000000, 0.0000000000
160.0000000000, 58.0000000000, 59.0000000000, 1.0000000000, 0.0000000000
160.0000000000, 60.0000000000, 60.0000000000, 1.0000000000, 0.0000000000
160.0000000000, 67.0000000000, 64.0000000000, 1.0000000000, 0.0000000000
161.0000000000, 53.0000000000, 56.0000000000, 1.0000000000, 0.0000000000
161.0000000000, 56.0000000000, 58.0000000000, 1.0000000000, 0.0000000000
161.0000000000, 60.0000000000, 60.0000000000, 1.0000000000, 0.0000000000
161.0000000000, 68.0000000000, 65.0000000000, 1.0000000000, 0.0000000000
162.0000000000, 52.0000000000, 55.0000000000, 1.0000000000, 0.0000000000
162.0000000000, 58.0000000000, 59.0000000000, 1.0000000000, 0.0000000000
162.0000000000, 60.0000000000, 60.0000000000, 1.0000000000, 0.0000000000
162.0000000000, 67.0000000000, 64.0000000000, 1.0000000000, 0.0000000000
163.0000000000, 53.0000000000, 56.0000000000, 0.5000000000, 0.0000000000
163.0000000000, 56.0000000000, 58.0000000000, 0.5000000000, 0.0000000000
163.0000000000, 60.0000000000, 60.0000000000, 0.5000000000, 0.0000000000
163.0000000000, 68.0000000000, 65.0000000000, 0.5000000000, 0.0000000000
163.5000000000, 67.0000000000, 64.0000000000, 0.5000000000, 0.0000000000
164.0000000000, 49.0000000000, 54.0000000000, 1.0000000000, 0.0000000000
164.0000000000, 55.0000000000, 57.0000000000, 1.0000000000, 0.0000000000
164.0000000000, 59.0000000000, 59.0000000000, 1.0000000000, 0.0000000000
164.0000000000, 65.0000000000, 63.0000000000, 1.0000000000, 0.0000000000
165.0000000000, 48.0000000000, 53.0000000000, 12.0000000000, 0.0000000000
165.0000000000, 55.0000000000, 57.0000000000, 12.0000000000, 0.0000000000
165.0000000000, 64.0000000000, 62.0000000000, 12.0000000000, 0.0000000000
165.5000000000, 67.0000000000, 64.0000000000, 0.5000000000, 0.0000000000
166.0000000000, 60.0000000000, 60.0000000000, 11.0000000000, 0.0000000000
167.0000000000, 72.0000000000, 67.0000000000, 1.0000000000, 0.0000000000
168.0000000000, 72.0000000000, 67.0000000000, 2.0000000000, 0.0000000000
170.0000000000, 72.0000000000, 67.0000000000, 1.0000000000, 0.0000000000
171.0000000000, 72.0000000000, 67.0000000000, 2.0000000000, 0.0000000000
173.0000000000, 72.0000000000, 67.0000000000, 1.0000000000, 0.0000000000
174.0000000000, 72.0000000000, 67.0000000000, 5.0000000000, 0.0000000000
179.0000000000, 70.0000000000, 66.0000000000, 0.5000000000, 0.0000000000
179.5000000000, 68.0000000000, 65.0000000000, 0.5000000000, 0.0000000000
180.0000000000, 51.0000000000, 55.0000000000, 2.0000000000, 0.0000000000
180.0000000000, 58.0000000000, 59.0000000000, 0.7500000000, 0.0000000000
180.0000000000, 61.0000000000, 61.0000000000, 2.0000000000, 0.0000000000
180.0000000000, 67.0000000000, 64.0000000000, 0.7500000000, 0.0000000000
180.7500000000, 56.0000000000, 58.0000000000, 0.2500000000, 0.0000000000
180.7500000000, 65.0000000000, 63.0000000000, 0.2500000000, 0.0000000000
181.0000000000, 55.0000000000, 57.0000000000, 1.0000000000, 0.0000000000
181.0000000000, 63.0000000000, 62.0000000000, 1.5000000000, 0.0000000000
182.0000000000, 51.0000000000, 55.0000000000, 1.0000000000, 0.0000000000
182.5000000000, 73.0000000000, 68.0000000000, 0.5000000000, 0.0000000000
183.0000000000, 44.0000000000, 51.0000000000, 1.0000000000, 0.0000000000
183.0000000000, 72.0000000000, 67.0000000000, 0.5000000000, 0.0000000000
183.5000000000, 68.0000000000, 65.0000000000, 0.5000000000, 0.0000000000
184.0000000000, 51.0000000000, 55.0000000000, 1.0000000000, 0.0000000000
184.0000000000, 56.0000000000, 58.0000000000, 1.0000000000, 0.0000000000
184.0000000000, 60.0000000000, 60.0000000000, 1.0000000000, 0.0000000000
184.0000000000, 77.0000000000, 70.0000000000, 1.5000000000, 0.0000000000
185.0000000000, 51.0000000000, 55.0000000000, 1.0000000000, 0.0000000000
185.0000000000, 56.0000000000, 58.0000000000, 1.0000000000, 0.0000000000
185.0000000000, 60.0000000000, 60.0000000000, 1.0000000000, 0.0000000000
185.5000000000, 75.0000000000, 69.0000000000, 0.5000000000, 0.0000000000
186.0000000000, 51.0000000000, 55.0000000000, 2.0000000000, 0.0000000000
186.0000000000, 58.0000000000, 59.0000000000, 0.7500000000, 0.0000000000
186.0000000000, 61.0000000000, 61.0000000000, 2.0000000000, 0.0000000000
186.0000000000, 67.0000000000, 64.0000000000, 0.7500000000, 0.0000000000
186.7500000000, 56.0000000000, 58.0000000000, 0.2500000000, 0.0000000000
186.7500000000, 65.0000000000, 63.0000000000, 0.2500000000, 0.0000000000
187.0000000000, 55.0000000000, 57.0000000000, 1.0000000000, 0.0000000000
187.0000000000, 63.0000000000, 62.0000000000, 1.0000000000, 0.0000000000
188.0000000000, 51.0000000000, 55.0000000000, 1.0000000000, 0.0000000000
188.0000000000, 73.0000000000, 68.0000000000, 1.0000000000, 0.0000000000
189.0000000000, 44.0000000000, 51.0000000000, 1.0000000000, 0.0000000000
189.0000000000, 72.0000000000, 67.0000000000, 0.5000000000, 0.0000000000
189.5000000000, 70.0000000000, 66.0000000000, 0.5000000000, 0.0000000000
190.0000000000, 51.0000000000, 55.0000000000, 1.0000000000, 0.0000000000
190.0000000000, 56.0000000000, 58.0000000000, 2.0000000000, 0.0000000000
190.0000000000, 60.0000000000, 60.0000000000, 2.0000000000, 0.0000000000
190.0000000000, 68.0000000000, 65.0000000000, 1.5000000000, 0.0000000000
191.0000000000, 52.0000000000, 55.0000000000, 1.0000000000, 0.0000000000
191.5000000000, 67.0000000000, 64.0000000000, 0.5000000000, 0.0000000000
192.0000000000, 37.0000000000, 47.0000000000, 1.0000000000, 0.0000000000
192.0000000000, 65.0000000000, 63.0000000000, 0.5000000000, 0.0000000000
192.7500000000, 68.0000000000, 65.0000000000, 0.2500000000, 0.0000000000
193.0000000000, 53.0000000000, 56.0000000000, 1.0000000000, 0.0000000000
193.0000000000, 56.0000000000, 58.0000000000, 1.0000000000, 0.0000000000
193.0000000000, 61.0000000000, 61.0000000000, 1.0000000000, 0.0000000000
193.0000000000, 68.0000000000, 65.0000000000, 0.3333333400, 0.0000000000
193.3333300000, 70.0000000000, 66.0000000000, 0.3333333400, 0.0000000000
193.6666700000, 68.0000000000, 65.0000000000, 0.3333333400, 0.0000000000
194.0000000000, 67.0000000000, 64.0000000000, 0.5000000000, 0.0000000000
194.5000000000, 65.0000000000, 63.0000000000, 0.5000000000, 0.0000000000
195.0000000000, 39.0000000000, 48.0000000000, 1.0000000000, 0.0000000000
195.0000000000, 63.0000000000, 62.0000000000, 0.5000000000, 0.0000000000
195.7500000000, 72.0000000000, 67.0000000000, 0.2500000000, 0.0000000000
196.0000000000, 51.0000000000, 55.0000000000, 1.0000000000, 0.0000000000
196.0000000000, 60.0000000000, 60.0000000000, 1.0000000000, 0.0000000000
196.0000000000, 68.0000000000, 65.0000000000, 1.0000000000, 0.0000000000
196.0000000000, 80.0000000000, 72.0000000000, 1.5000000000, 0.0000000000
197.5000000000, 68.0000000000, 65.0000000000, 0.5000000000, 0.0000000000
198.0000000000, 51.0000000000, 55.0000000000, 2.0000000000, 0.0000000000
198.0000000000, 58.0000000000, 59.0000000000, 0.7500000000, 0.0000000000
198.0000000000, 61.0000000000, 61.0000000000, 2.0000000000, 0.0000000000
198.0000000000, 67.0000000000, 64.0000000000, 0.7500000000, 0.0000000000
198.7500000000, 56.0000000000, 58.0000000000, 0.2500000000, 0.0000000000
198.7500000000, 65.0000000000, 63.0000000000, 0.2500000000, 0.0000000000
199.0000000000, 55.0000000000, 57.0000000000, 1.0000000000, 0.0000000000
199.0000000000, 63.0000000000, 62.0000000000, 1.0000000000, 0.0000000000
200.0000000000, 51.0000000000, 55.0000000000, 1.0000000000, 0.0000000000
200.0000000000, 73.0000000000, 68.0000000000, 1.0000000000, 0.0000000000
201.0000000000, 44.0000000000, 51.0000000000, 1.0000000000, 0.0000000000
201.0000000000, 72.0000000000, 67.0000000000, 0.5000000000, 0.0000000000
201.5000000000, 70.0000000000, 66.0000000000, 0.5000000000, 0.0000000000
202.0000000000, 51.0000000000, 55.0000000000, 1.0000000000, 0.0000000000
202.0000000000, 56.0000000000, 58.0000000000, 2.0000000000, 0.0000000000
202.0000000000, 60.0000000000, 60.0000000000, 2.0000000000, 0.0000000000
202.0000000000, 68.0000000000, 65.0000000000, 1.5000000000, 0.0000000000
203.0000000000, 52.0000000000, 55.0000000000, 1.0000000000, 0.0000000000
203.5000000000, 67.0000000000, 64.0000000000, 0.5000000000, 0.0000000000
204.0000000000, 37.0000000000, 47.0000000000, 1.0000000000, 0.0000000000
204.0000000000, 65.0000000000, 63.0000000000, 0.5000000000, 0.0000000000
204.7500000000, 68.0000000000, 65.0000000000, 0.2500000000, 0.0000000000
205.0000000000, 53.0000000000, 56.0000000000, 1.0000000000, 0.0000000000
205.0000000000, 56.0000000000, 58.0000000000, 1.0000000000, 0.0000000000
205.0000000000, 61.0000000000, 61.0000000000, 1.0000000000, 0.0000000000
205.0000000000, 68.0000000000, 65.0000000000, 0.3333333400, 0.0000000000
205.3333300000, 70.0000000000, 66.0000000000, 0.3333333400, 0.0000000000
205.6666700000, 68.0000000000, 65.0000000000, 0.3333333400, 0.0000000000
206.0000000000, 67.0000000000, 64.0000000000, 0.5000000000, 0.0000000000
206.5000000000, 65.0000000000, 63.0000000000, 0.5000000000, 0.0000000000
207.0000000000, 39.0000000000, 48.0000000000, 1.0000000000, 0.0000000000
207.0000000000, 63.0000000000, 62.0000000000, 0.5000000000, 0.0000000000
207.7500000000, 72.0000000000, 67.0000000000, 0.2500000000, 0.0000000000
208.0000000000, 51.0000000000, 55.0000000000, 1.0000000000, 0.0000000000
208.0000000000, 60.0000000000, 60.0000000000, 1.0000000000, 0.0000000000
208.0000000000, 68.0000000000, 65.0000000000, 1.0000000000, 0.0000000000
208.0000000000, 84.0000000000, 74.0000000000, 1.0000000000, 0.0000000000
209.0000000000, 82.0000000000, 73.0000000000, 0.3333333400, 0.0000000000
209.3333300000, 80.0000000000, 72.0000000000, 0.3333333400, 0.0000000000
209.6666700000, 77.0000000000, 70.0000000000, 0.3333333400, 0.0000000000
210.0000000000, 39.0000000000, 48.0000000000, 1.0000000000, 0.0000000000
210.0000000000, 79.0000000000, 71.0000000000, 0.5000000000, 0.0000000000
210.5000000000, 77.0000000000, 70.0000000000, 0.5000000000, 0.0000000000
211.0000000000, 51.0000000000, 55.0000000000, 1.0000000000, 0.0000000000
211.0000000000, 55.0000000000, 57.0000000000, 1.0000000000, 0.0000000000
211.0000000000, 61.0000000000, 61.0000000000, 1.0000000000, 0.0000000000
211.0000000000, 75.0000000000, 69.0000000000, 0.5000000000, 0.0000000000
211.5000000000, 73.0000000000, 68.0000000000, 0.5000000000, 0.0000000000
212.0000000000, 51.0000000000, 55.0000000000, 1.0000000000, 0.0000000000
212.0000000000, 55.0000000000, 57.0000000000, 1.0000000000, 0.0000000000
212.0000000000, 61.0000000000, 61.0000000000, 1.0000000000, 0.0000000000
212.0000000000, 70.0000000000, 66.0000000000, 0.5000000000, 0.0000000000
212.5000000000, 65.0000000000, 63.0000000000, 0.5000000000, 0.0000000000
213.0000000000, 44.0000000000, 51.0000000000, 1.0000000000, 0.0000000000
213.0000000000, 63.0000000000, 62.0000000000, 0.5000000000, 0.0000000000
213.5000000000, 72.0000000000, 67.0000000000, 0.5000000000, 0.0000000000
214.0000000000, 51.0000000000, 55.0000000000, 1.0000000000, 0.0000000000
214.0000000000, 60.0000000000, 60.0000000000, 1.0000000000, 0.0000000000
214.0000000000, 84.0000000000, 74.0000000000, 0.5000000000, 0.0000000000
214.5000000000, 82.0000000000, 73.0000000000, 0.5000000000, 0.0000000000
215.0000000000, 51.0000000000, 55.0000000000, 1.0000000000, 0.0000000000
215.0000000000, 60.0000000000, 60.0000000000, 1.0000000000, 0.0000000000
215.0000000000, 80.0000000000, 72.0000000000, 0.5000000000, 0.0000000000
215.5000000000, 77.0000000000, 70.0000000000, 0.5000000000, 0.0000000000
216.0000000000, 44.0000000000, 51.0000000000, 1.0000000000, 0.0000000000
216.0000000000, 79.0000000000, 71.0000000000, 0.5000000000, 0.0000000000
216.5000000000, 77.0000000000, 70.0000000000, 0.5000000000, 0.0000000000
217.0000000000, 51.0000000000, 55.0000000000, 1.0000000000, 0.0000000000
217.0000000000, 61.0000000000, 61.0000000000, 1.0000000000, 0.0000000000
217.0000000000, 75.0000000000, 69.0000000000, 0.5000000000, 0.0000000000
217.5000000000, 73.0000000000, 68.0000000000, 0.5000000000, 0.0000000000
218.0000000000, 51.0000000000, 55.0000000000, 1.0000000000, 0.0000000000
218.0000000000, 61.0000000000, 61.0000000000, 1.0000000000, 0.0000000000
218.0000000000, 70.0000000000, 66.0000000000, 0.5000000000, 0.0000000000
218.5000000000, 65.0000000000, 63.0000000000, 0.5000000000, 0.0000000000
219.0000000000, 44.0000000000, 51.0000000000, 1.0000000000, 0.0000000000
219.0000000000, 63.0000000000, 62.0000000000, 0.5000000000, 0.0000000000
219.5000000000, 72.0000000000, 67.0000000000, 0.5000000000, 0.0000000000
220.0000000000, 51.0000000000, 55.0000000000, 1.0000000000, 0.0000000000
220.0000000000, 60.0000000000, 60.0000000000, 1.0000000000, 0.0000000000
220.0000000000, 84.0000000000, 74.0000000000, 0.5000000000, 0.0000000000
220.5000000000, 82.0000000000, 73.0000000000, 0.5000000000, 0.0000000000
221.0000000000, 51.0000000000, 55.0000000000, 1.0000000000, 0.0000000000
221.0000000000, 60.0000000000, 60.0000000000, 1.0000000000, 0.0000000000
221.0000000000, 80.0000000000, 72.0000000000, 0.5000000000, 0.0000000000
221.5000000000, 77.0000000000, 70.0000000000, 0.5000000000, 0.0000000000
222.0000000000, 44.0000000000, 51.0000000000, 1.0000000000, 0.0000000000
222.0000000000, 75.0000000000, 69.0000000000, 0.5000000000, 0.0000000000
